Feature
14210,ENSMUSG00000052299
14211,ENSMUSG00000071645
14212,ENSMUSG00000074582
14213,ENSMUSG00000058934
14214,ENSMUSG00000020018
14215,ENSMUSG00000028431
14216,ENSMUSG00000097589
14217,ENSMUSG00000115222
14218,ENSMUSG00000028378
14219,ENSMUSG00000005672
14220,ENSMUSG00000009894
14221,ENSMUSG00000034617
14222,ENSMUSG00000020491
14223,ENSMUSG00000039899
14224,ENSMUSG00000030801
14225,ENSMUSG00000014226
14226,ENSMUSG00000027936
14227,ENSMUSG00000031095
14228,ENSMUSG00000022181
14229,ENSMUSG00000084915
14230,ENSMUSG00000041530
14231,ENSMUSG00000040824
14232,ENSMUSG00000033813
14233,ENSMUSG00000034634
14234,ENSMUSG00000109651
14235,ENSMUSG00000079547
14236,ENSMUSG00000097089
14237,ENSMUSG00000022346
14238,ENSMUSG00000005089
14239,ENSMUSG00000024067
14240,ENSMUSG00000030614
14241,ENSMUSG00000045664
14242,ENSMUSG00000030067
14243,ENSMUSG00000031820
14244,ENSMUSG00000024397
14245,ENSMUSG00000045031
14246,ENSMUSG00000029671
14247,ENSMUSG00000064370
14248,ENSMUSG00000020766
14249,ENSMUSG00000071014
14250,ENSMUSG00000019312
14251,ENSMUSG00000027698
14252,ENSMUSG00000027882
14253,ENSMUSG00000054083
14254,ENSMUSG00000040270
14255,ENSMUSG00000041707
14256,ENSMUSG00000039653
14257,ENSMUSG00000098234
14258,ENSMUSG00000042104
14259,ENSMUSG00000029919
14260,ENSMUSG00000024525
14261,ENSMUSG00000033669
14262,ENSMUSG00000027777
14263,ENSMUSG00000049288
14264,ENSMUSG00000019178
14265,ENSMUSG00000023882
14266,ENSMUSG00000019952
14267,ENSMUSG00000037795
14268,ENSMUSG00000028597
14269,ENSMUSG00000030399
14270,ENSMUSG00000049109
14271,ENSMUSG00000002329
14272,ENSMUSG00000070423
14273,ENSMUSG00000064345
14274,ENSMUSG00000041202
14275,ENSMUSG00000038057
14276,ENSMUSG00000005732
14277,ENSMUSG00000055435
14278,ENSMUSG00000032009
14279,ENSMUSG00000027332
14280,ENSMUSG00000024241
14281,ENSMUSG00000035704
14282,ENSMUSG00000029427
14283,ENSMUSG00000017485
14284,ENSMUSG00000021024
14285,ENSMUSG00000090230
14286,ENSMUSG00000027737
14287,ENSMUSG00000025525
14288,ENSMUSG00000060568
14289,ENSMUSG00000069299
14290,ENSMUSG00000052013
14291,ENSMUSG00000115383
14292,ENSMUSG00000070031
14293,ENSMUSG00000032413
14294,ENSMUSG00000011114
14295,ENSMUSG00000025626
14296,ENSMUSG00000048706
14297,ENSMUSG00000106099
14298,ENSMUSG00000037752
14299,ENSMUSG00000026981
14300,ENSMUSG00000027510
14301,ENSMUSG00000043460
14302,ENSMUSG00000044827
14303,ENSMUSG00000032456
14304,ENSMUSG00000026388
14305,ENSMUSG00000040688
14306,ENSMUSG00000027624
14307,ENSMUSG00000018927
14308,ENSMUSG00000020153
14309,ENSMUSG00000002948
14310,ENSMUSG00000036992
14311,ENSMUSG00000026835
14312,ENSMUSG00000046111
14313,ENSMUSG00000032491
14314,ENSMUSG00000038507
14315,ENSMUSG00000015947
14316,ENSMUSG00000062604
14317,ENSMUSG00000029247
14318,ENSMUSG00000022816
14319,ENSMUSG00000054520
14320,ENSMUSG00000025759
14321,ENSMUSG00000044921
14322,ENSMUSG00000047735
14323,ENSMUSG00000019996
14324,ENSMUSG00000078588
14325,ENSMUSG00000015355
14326,ENSMUSG00000031078
14327,ENSMUSG00000036636
14328,ENSMUSG00000061286
14329,ENSMUSG00000036560
14330,ENSMUSG00000087362
14331,ENSMUSG00000029513
14332,ENSMUSG00000068417
14333,ENSMUSG00000033355
14334,ENSMUSG00000018287
14335,ENSMUSG00000037826
14336,ENSMUSG00000053110
14337,ENSMUSG00000103400
14338,ENSMUSG00000003549
14339,ENSMUSG00000024253
14340,ENSMUSG00000046032
14341,ENSMUSG00000051627
14342,ENSMUSG00000057604
14343,ENSMUSG00000028608
14344,ENSMUSG00000057561
14345,ENSMUSG00000026179
14346,ENSMUSG00000049672
14347,ENSMUSG00000052767
14348,ENSMUSG00000026149
14349,ENSMUSG00000022023
14350,ENSMUSG00000110087
14351,ENSMUSG00000026687
14352,ENSMUSG00000118239
14353,ENSMUSG00000050856
14354,ENSMUSG00000062931
14355,ENSMUSG00000089636
14356,ENSMUSG00000035469
14357,ENSMUSG00000031358
14358,ENSMUSG00000030032
14359,ENSMUSG00000024734
14360,ENSMUSG00000004383
14361,ENSMUSG00000023031
14362,ENSMUSG00000085250
14363,ENSMUSG00000025165
14364,ENSMUSG00000043794
14365,ENSMUSG00000106501
14366,ENSMUSG00000031134
14367,ENSMUSG00000018500
14368,ENSMUSG00000041632
14369,ENSMUSG00000035845
14370,ENSMUSG00000095369
14371,ENSMUSG00000032356
14372,ENSMUSG00000030651
14373,ENSMUSG00000022940
14374,ENSMUSG00000015357
14375,ENSMUSG00000057469
14376,ENSMUSG00000018849
14377,ENSMUSG00000028096
14378,ENSMUSG00000039264
14379,ENSMUSG00000010047
14380,ENSMUSG00000051518
14381,ENSMUSG00000106515
14382,ENSMUSG00000067780
14383,ENSMUSG00000079017
14384,ENSMUSG00000032178
14385,ENSMUSG00000032594
14386,ENSMUSG00000036968
14387,ENSMUSG00000031097
14388,ENSMUSG00000024436
14389,ENSMUSG00000025006
14390,ENSMUSG00000026890
14391,ENSMUSG00000087644
14392,ENSMUSG00000073421
14393,ENSMUSG00000062169
14394,ENSMUSG00000001517
14395,ENSMUSG00000032036
14396,ENSMUSG00000001763
14397,ENSMUSG00000022330
14398,ENSMUSG00000040174
14399,ENSMUSG00000034206
14400,ENSMUSG00000022126
14401,ENSMUSG00000022681
14402,ENSMUSG00000020608
14403,ENSMUSG00000049539
14404,ENSMUSG00000032633
14405,ENSMUSG00000032890
14406,ENSMUSG00000069763
14407,ENSMUSG00000022227
14408,ENSMUSG00000024164
14409,ENSMUSG00000018459
14410,ENSMUSG00000038664
14411,ENSMUSG00000043061
14412,ENSMUSG00000040048
14413,ENSMUSG00000010607
14414,ENSMUSG00000028710
14415,ENSMUSG00000009563
14416,ENSMUSG00000075229
14417,ENSMUSG00000026036
14418,ENSMUSG00000033460
14419,ENSMUSG00000017418
14420,ENSMUSG00000024309
14421,ENSMUSG00000029307
14422,ENSMUSG00000021076
14423,ENSMUSG00000041594
14424,ENSMUSG00000016664
14425,ENSMUSG00000027508
14426,ENSMUSG00000025586
14427,ENSMUSG00000020248
14428,ENSMUSG00000101031
14429,ENSMUSG00000026580
14430,ENSMUSG00000062310
14431,ENSMUSG00000029575
14432,ENSMUSG00000031765
14433,ENSMUSG00000052833
14434,ENSMUSG00000030862
14435,ENSMUSG00000024290
14436,ENSMUSG00000074607
14437,ENSMUSG00000022913
14438,ENSMUSG00000117621
14439,ENSMUSG00000035919
14440,ENSMUSG00000059278
14441,ENSMUSG00000073002
14442,ENSMUSG00000029027
14443,ENSMUSG00000085890
14444,ENSMUSG00000035673
14445,ENSMUSG00000045868
14446,ENSMUSG00000007850
14447,ENSMUSG00000087347
14448,ENSMUSG00000034422
14449,ENSMUSG00000047409
14450,ENSMUSG00000061665
14451,ENSMUSG00000021552
14452,ENSMUSG00000050370
14453,ENSMUSG00000029250
14454,ENSMUSG00000019845
14455,ENSMUSG00000002679
14456,ENSMUSG00000009828
14457,ENSMUSG00000038628
14458,ENSMUSG00000117736
14459,ENSMUSG00000034795
14460,ENSMUSG00000078921
14461,ENSMUSG00000115109
14462,ENSMUSG00000085881
14463,ENSMUSG00000030717
14464,ENSMUSG00000038085
14465,ENSMUSG00000078897
14466,ENSMUSG00000062210
14467,ENSMUSG00000061578
14468,ENSMUSG00000054932
14469,ENSMUSG00000050697
14470,ENSMUSG00000025277
14471,ENSMUSG00000038880
14472,ENSMUSG00000022894
14473,ENSMUSG00000024810
14474,ENSMUSG00000062380
14475,ENSMUSG00000045231
14476,ENSMUSG00000074480
14477,ENSMUSG00000029836
14478,ENSMUSG00000101970
14479,ENSMUSG00000068391
14480,ENSMUSG00000105547
14481,ENSMUSG00000032583
14482,ENSMUSG00000008373
14483,ENSMUSG00000115709
14484,ENSMUSG00000105906
14485,ENSMUSG00000097266
14486,ENSMUSG00000021175
14487,ENSMUSG00000002343
14488,ENSMUSG00000057572
14489,ENSMUSG00000060678
14490,ENSMUSG00000079419
14491,ENSMUSG00000030157
14492,ENSMUSG00000030980
14493,ENSMUSG00000069678
14494,ENSMUSG00000021451
14495,ENSMUSG00000026650
14496,ENSMUSG00000040936
14497,ENSMUSG00000030729
14498,ENSMUSG00000032271
14499,ENSMUSG00000028186
14500,ENSMUSG00000105703
14501,ENSMUSG00000051721
14502,ENSMUSG00000024517
14503,ENSMUSG00000005410
14504,ENSMUSG00000021994
14505,ENSMUSG00000002980
14506,ENSMUSG00000049536
14507,ENSMUSG00000034324
14508,ENSMUSG00000035105
14509,ENSMUSG00000036678
14510,ENSMUSG00000061479
14511,ENSMUSG00000118380
14512,ENSMUSG00000029003
14513,ENSMUSG00000022665
14514,ENSMUSG00000019782
14515,ENSMUSG00000043940
14516,ENSMUSG00000030725
14517,ENSMUSG00000090125
14518,ENSMUSG00000030881
14519,ENSMUSG00000034807
14520,ENSMUSG00000048439
14521,ENSMUSG00000001622
14522,ENSMUSG00000029001
14523,ENSMUSG00000021646
14524,ENSMUSG00000031196
14525,ENSMUSG00000029366
14526,ENSMUSG00000045257
14527,ENSMUSG00000097835
14528,ENSMUSG00000032725
14529,ENSMUSG00000044024
14530,ENSMUSG00000056394
14531,ENSMUSG00000033712
14532,ENSMUSG00000011831
14533,ENSMUSG00000026532
14534,ENSMUSG00000100627
14535,ENSMUSG00000028648
14536,ENSMUSG00000074635
14537,ENSMUSG00000029725
14538,ENSMUSG00000096472
14539,ENSMUSG00000109089
14540,ENSMUSG00000024660
14541,ENSMUSG00000005533
14542,ENSMUSG00000054626
14543,ENSMUSG00000106478
14544,ENSMUSG00000002804
14545,ENSMUSG00000025817
14546,ENSMUSG00000110366
14547,ENSMUSG00000031982
14548,ENSMUSG00000039041
14549,ENSMUSG00000004069
14550,ENSMUSG00000063558
14551,ENSMUSG00000048240
14552,ENSMUSG00000111329
14553,ENSMUSG00000036120
14554,ENSMUSG00000026939
14555,ENSMUSG00000096010
14556,ENSMUSG00000079614
14557,ENSMUSG00000024007
14558,ENSMUSG00000024646
14559,ENSMUSG00000035699
14560,ENSMUSG00000021131
14561,ENSMUSG00000036641
14562,ENSMUSG00000002324
14563,ENSMUSG00000032744
14564,ENSMUSG00000049625
14565,ENSMUSG00000097634
14566,ENSMUSG00000096981
14567,ENSMUSG00000019822
14568,ENSMUSG00000052921
14569,ENSMUSG00000028341
14570,ENSMUSG00000024598
14571,ENSMUSG00000019726
14572,ENSMUSG00000037852
14573,ENSMUSG00000085715
14574,ENSMUSG00000032897
14575,ENSMUSG00000028607
14576,ENSMUSG00000055633
14577,ENSMUSG00000071653
14578,ENSMUSG00000060950
14579,ENSMUSG00000035868
14580,ENSMUSG00000025050
14581,ENSMUSG00000034032
14582,ENSMUSG00000086196
14583,ENSMUSG00000053205
14584,ENSMUSG00000013936
14585,ENSMUSG00000069135
14586,ENSMUSG00000058355
14587,ENSMUSG00000013698
14588,ENSMUSG00000053907
14589,ENSMUSG00000023033
14590,ENSMUSG00000032327
14591,ENSMUSG00000027996
14592,ENSMUSG00000019984
14593,ENSMUSG00000022964
14594,ENSMUSG00000079418
14595,ENSMUSG00000039607
14596,ENSMUSG00000035069
14597,ENSMUSG00000029553
14598,ENSMUSG00000076937
14599,ENSMUSG00000069310
14600,ENSMUSG00000003545
14601,ENSMUSG00000038764
14602,ENSMUSG00000017493
14603,ENSMUSG00000040331
14604,ENSMUSG00000006462
14605,ENSMUSG00000028053
14606,ENSMUSG00000026975
14607,ENSMUSG00000024511
14608,ENSMUSG00000021892
14609,ENSMUSG00000019826
14610,ENSMUSG00000026679
14611,ENSMUSG00000030402
14612,ENSMUSG00000026866
14613,ENSMUSG00000108929
14614,ENSMUSG00000106734
14615,ENSMUSG00000031015
14616,ENSMUSG00000021906
14617,ENSMUSG00000017390
14618,ENSMUSG00000028862
14619,ENSMUSG00000027806
14620,ENSMUSG00000091803
14621,ENSMUSG00000053916
14622,ENSMUSG00000024165
14623,ENSMUSG00000053846
14624,ENSMUSG00000020629
14625,ENSMUSG00000064254
14626,ENSMUSG00000043572
14627,ENSMUSG00000025092
14628,ENSMUSG00000035585
14629,ENSMUSG00000105161
14630,ENSMUSG00000032834
14631,ENSMUSG00000068184
14632,ENSMUSG00000030806
14633,ENSMUSG00000019789
14634,ENSMUSG00000015672
14635,ENSMUSG00000030124
14636,ENSMUSG00000027469
14637,ENSMUSG00000097392
14638,ENSMUSG00000034349
14639,ENSMUSG00000021643
14640,ENSMUSG00000031353
14641,ENSMUSG00000026837
14642,ENSMUSG00000050234
14643,ENSMUSG00000047789
14644,ENSMUSG00000050931
14645,ENSMUSG00000020150
14646,ENSMUSG00000104000
14647,ENSMUSG00000109587
14648,ENSMUSG00000024800
14649,ENSMUSG00000031378
14650,ENSMUSG00000052821
14651,ENSMUSG00000001666
14652,ENSMUSG00000028689
14653,ENSMUSG00000020541
14654,ENSMUSG00000072969
14655,ENSMUSG00000034911
14656,ENSMUSG00000000538
14657,ENSMUSG00000030600
14658,ENSMUSG00000026492
14659,ENSMUSG00000007033
14660,ENSMUSG00000044080
14661,ENSMUSG00000032288
14662,ENSMUSG00000041515
14663,ENSMUSG00000022707
14664,ENSMUSG00000001120
14665,ENSMUSG00000027166
14666,ENSMUSG00000024145
14667,ENSMUSG00000049422
14668,ENSMUSG00000024072
14669,ENSMUSG00000008892
14670,ENSMUSG00000079484
14671,ENSMUSG00000034744
14672,ENSMUSG00000021902
14673,ENSMUSG00000085360
14674,ENSMUSG00000022881
14675,ENSMUSG00000068267
14676,ENSMUSG00000118017
14677,ENSMUSG00000097354
14678,ENSMUSG00000048922
14679,ENSMUSG00000026638
14680,ENSMUSG00000034557
14681,ENSMUSG00000087249
14682,ENSMUSG00000035171
14683,ENSMUSG00000021476
14684,ENSMUSG00000045502
14685,ENSMUSG00000052302
14686,ENSMUSG00000049916
14687,ENSMUSG00000073418
14688,ENSMUSG00000024063
14689,ENSMUSG00000018102
14690,ENSMUSG00000085918
14691,ENSMUSG00000046314
14692,ENSMUSG00000071302
14693,ENSMUSG00000026979
14694,ENSMUSG00000030691
14695,ENSMUSG00000006463
14696,ENSMUSG00000048756
14697,ENSMUSG00000061175
14698,ENSMUSG00000046679
14699,ENSMUSG00000006205
14700,ENSMUSG00000018654
14701,ENSMUSG00000020519
14702,ENSMUSG00000075419
14703,ENSMUSG00000058056
14704,ENSMUSG00000114055
14705,ENSMUSG00000030145
14706,ENSMUSG00000024654
14707,ENSMUSG00000030793
14708,ENSMUSG00000039633
14709,ENSMUSG00000036587
14710,ENSMUSG00000086816
14711,ENSMUSG00000005917
14712,ENSMUSG00000031107
14713,ENSMUSG00000057143
14714,ENSMUSG00000054161
14715,ENSMUSG00000030621
14716,ENSMUSG00000042606
14717,ENSMUSG00000021143
14718,ENSMUSG00000006611
14719,ENSMUSG00000030917
14720,ENSMUSG00000051146
14721,ENSMUSG00000095280
14722,ENSMUSG00000038344
14723,ENSMUSG00000045326
14724,ENSMUSG00000037533
14725,ENSMUSG00000116097
14726,ENSMUSG00000017724
14727,ENSMUSG00000035642
14728,ENSMUSG00000074238
14729,ENSMUSG00000036902
14730,ENSMUSG00000022019
14731,ENSMUSG00000041064
14732,ENSMUSG00000075703
14733,ENSMUSG00000027863
14734,ENSMUSG00000027447
14735,ENSMUSG00000049103
14736,ENSMUSG00000049086
14737,ENSMUSG00000044783
14738,ENSMUSG00000043241
14739,ENSMUSG00000107406
14740,ENSMUSG00000093973
14741,ENSMUSG00000040354
14742,ENSMUSG00000057788
14743,ENSMUSG00000031562
14744,ENSMUSG00000004319
14745,ENSMUSG00000031533
14746,ENSMUSG00000014503
14747,ENSMUSG00000030315
14748,ENSMUSG00000030647
14749,ENSMUSG00000001435
14750,ENSMUSG00000026579
14751,ENSMUSG00000034813
14752,ENSMUSG00000030782
14753,ENSMUSG00000094950
14754,ENSMUSG00000085298
14755,ENSMUSG00000044957
14756,ENSMUSG00000025198
14757,ENSMUSG00000001910
14758,ENSMUSG00000042073
14759,ENSMUSG00000046417
14760,ENSMUSG00000019831
14761,ENSMUSG00000068859
14762,ENSMUSG00000094796
14763,ENSMUSG00000027490
14764,ENSMUSG00000040563
14765,ENSMUSG00000091994
14766,ENSMUSG00000112489
14767,ENSMUSG00000043903
14768,ENSMUSG00000022421
14769,ENSMUSG00000024727
14770,ENSMUSG00000022151
14771,ENSMUSG00000031590
14772,ENSMUSG00000024663
14773,ENSMUSG00000021713
14774,ENSMUSG00000039556
14775,ENSMUSG00000046275
14776,ENSMUSG00000018569
14777,ENSMUSG00000078853
14778,ENSMUSG00000025395
14779,ENSMUSG00000076928
14780,ENSMUSG00000034906
14781,ENSMUSG00000091649
14782,ENSMUSG00000044626
14783,ENSMUSG00000071064
14784,ENSMUSG00000024943
14785,ENSMUSG00000047295
14786,ENSMUSG00000079722
14787,ENSMUSG00000019768
14788,ENSMUSG00000045996
14789,ENSMUSG00000024493
14790,ENSMUSG00000001493
14791,ENSMUSG00000097908
14792,ENSMUSG00000031333
14793,ENSMUSG00000048142
14794,ENSMUSG00000001270
14795,ENSMUSG00000021822
14796,ENSMUSG00000021418
14797,ENSMUSG00000029217
14798,ENSMUSG00000050241
14799,ENSMUSG00000029298
14800,ENSMUSG00000040586
14801,ENSMUSG00000019846
14802,ENSMUSG00000038637
14803,ENSMUSG00000025651
14804,ENSMUSG00000022833
14805,ENSMUSG00000066148
14806,ENSMUSG00000014030
14807,ENSMUSG00000044005
14808,ENSMUSG00000064246
14809,ENSMUSG00000045817
14810,ENSMUSG00000019987
14811,ENSMUSG00000112129
14812,ENSMUSG00000097493
14813,ENSMUSG00000092384
14814,ENSMUSG00000026069
14815,ENSMUSG00000097930
14816,ENSMUSG00000033684
14817,ENSMUSG00000012819
14818,ENSMUSG00000016833
14819,ENSMUSG00000028528
14820,ENSMUSG00000023243
14821,ENSMUSG00000029762
14822,ENSMUSG00000046280
14823,ENSMUSG00000021811
14824,ENSMUSG00000021496
14825,ENSMUSG00000021022
14826,ENSMUSG00000060311
14827,ENSMUSG00000036572
14828,ENSMUSG00000051319
14829,ENSMUSG00000018572
14830,ENSMUSG00000058216
14831,ENSMUSG00000020492
14832,ENSMUSG00000027376
14833,ENSMUSG00000069274
14834,ENSMUSG00000025158
14835,ENSMUSG00000001349
14836,ENSMUSG00000057722
14837,ENSMUSG00000036894
14838,ENSMUSG00000060572
14839,ENSMUSG00000001558
14840,ENSMUSG00000023206
14841,ENSMUSG00000062981
14842,ENSMUSG00000026068
14843,ENSMUSG00000028583
14844,ENSMUSG00000021690
14845,ENSMUSG00000045441
14846,ENSMUSG00000086109
14847,ENSMUSG00000041695
14848,ENSMUSG00000056071
14849,ENSMUSG00000020633
14850,ENSMUSG00000026585
14851,ENSMUSG00000037172
14852,ENSMUSG00000039438
14853,ENSMUSG00000019295
14854,ENSMUSG00000045942
14855,ENSMUSG00000049091
14856,ENSMUSG00000046080
14857,ENSMUSG00000030263
14858,ENSMUSG00000033416
14859,ENSMUSG00000090406
14860,ENSMUSG00000030208
14861,ENSMUSG00000006362
14862,ENSMUSG00000054079
14863,ENSMUSG00000093565
14864,ENSMUSG00000034245
14865,ENSMUSG00000026655
14866,ENSMUSG00000045404
14867,ENSMUSG00000020778
14868,ENSMUSG00000024538
14869,ENSMUSG00000006014
14870,ENSMUSG00000056043
14871,ENSMUSG00000064267
14872,ENSMUSG00000052727
14873,ENSMUSG00000026694
14874,ENSMUSG00000035829
14875,ENSMUSG00000115368
14876,ENSMUSG00000027977
14877,ENSMUSG00000004562
14878,ENSMUSG00000022013
14879,ENSMUSG00000028799
14880,ENSMUSG00000014551
14881,ENSMUSG00000097650
14882,ENSMUSG00000026535
14883,ENSMUSG00000021537
14884,ENSMUSG00000028071
14885,ENSMUSG00000097742
14886,ENSMUSG00000032342
14887,ENSMUSG00000037754
14888,ENSMUSG00000104399
14889,ENSMUSG00000038412
14890,ENSMUSG00000038457
14891,ENSMUSG00000022111
14892,ENSMUSG00000086804
14893,ENSMUSG00000034764
14894,ENSMUSG00000015659
14895,ENSMUSG00000023015
14896,ENSMUSG00000007659
14897,ENSMUSG00000024235
14898,ENSMUSG00000098449
14899,ENSMUSG00000025468
14900,ENSMUSG00000068270
14901,ENSMUSG00000008575
14902,ENSMUSG00000049690
14903,ENSMUSG00000054434
14904,ENSMUSG00000089952
14905,ENSMUSG00000028978
14906,ENSMUSG00000096992
14907,ENSMUSG00000073684
14908,ENSMUSG00000022237
14909,ENSMUSG00000007682
14910,ENSMUSG00000031988
14911,ENSMUSG00000038042
14912,ENSMUSG00000010830
14913,ENSMUSG00000046470
14914,ENSMUSG00000074622
14915,ENSMUSG00000017677
14916,ENSMUSG00000026131
14917,ENSMUSG00000045045
14918,ENSMUSG00000039196
14919,ENSMUSG00000048583
14920,ENSMUSG00000002416
14921,ENSMUSG00000096553
14922,ENSMUSG00000032712
14923,ENSMUSG00000111258
14924,ENSMUSG00000032184
14925,ENSMUSG00000001056
14926,ENSMUSG00000014633
14927,ENSMUSG00000054128
14928,ENSMUSG00000065987
14929,ENSMUSG00000008822
14930,ENSMUSG00000067615
14931,ENSMUSG00000093650
14932,ENSMUSG00000034751
14933,ENSMUSG00000064356
14934,ENSMUSG00000022560
14935,ENSMUSG00000032068
14936,ENSMUSG00000079283
14937,ENSMUSG00000032548
14938,ENSMUSG00000005125
14939,ENSMUSG00000091625
14940,ENSMUSG00000062553
14941,ENSMUSG00000022339
14942,ENSMUSG00000045598
14943,ENSMUSG00000022621
14944,ENSMUSG00000047648
14945,ENSMUSG00000019797
14946,ENSMUSG00000036533
14947,ENSMUSG00000029276
14948,ENSMUSG00000051212
14949,ENSMUSG00000069184
14950,ENSMUSG00000013083
14951,ENSMUSG00000071661
14952,ENSMUSG00000032883
14953,ENSMUSG00000024958
14954,ENSMUSG00000023982
14955,ENSMUSG00000024683
14956,ENSMUSG00000027300
14957,ENSMUSG00000055692
14958,ENSMUSG00000040943
14959,ENSMUSG00000016496
14960,ENSMUSG00000105361
14961,ENSMUSG00000028398
14962,ENSMUSG00000014303
14963,ENSMUSG00000025877
14964,ENSMUSG00000027331
14965,ENSMUSG00000026035
14966,ENSMUSG00000000127
14967,ENSMUSG00000048652
14968,ENSMUSG00000038280
14969,ENSMUSG00000112549
14970,ENSMUSG00000070972
14971,ENSMUSG00000022708
14972,ENSMUSG00000043681
14973,ENSMUSG00000070419
14974,ENSMUSG00000021294
14975,ENSMUSG00000004018
14976,ENSMUSG00000026500
14977,ENSMUSG00000026818
14978,ENSMUSG00000020728
14979,ENSMUSG00000029191
14980,ENSMUSG00000032815
14981,ENSMUSG00000033157
14982,ENSMUSG00000048707
14983,ENSMUSG00000052105
14984,ENSMUSG00000036957
14985,ENSMUSG00000027439
14986,ENSMUSG00000091119
14987,ENSMUSG00000038379
14988,ENSMUSG00000039031
14989,ENSMUSG00000016194
14990,ENSMUSG00000063253
14991,ENSMUSG00000027765
14992,ENSMUSG00000025730
14993,ENSMUSG00000037296
14994,ENSMUSG00000033965
14995,ENSMUSG00000030688
14996,ENSMUSG00000050891
14997,ENSMUSG00000038587
14998,ENSMUSG00000004187
14999,ENSMUSG00000070717
15000,ENSMUSG00000029817
15001,ENSMUSG00000070407
15002,ENSMUSG00000009470
15003,ENSMUSG00000022551
15004,ENSMUSG00000050666
15005,ENSMUSG00000027397
15006,ENSMUSG00000086493
15007,ENSMUSG00000115854
15008,ENSMUSG00000073627
15009,ENSMUSG00000028896
15010,ENSMUSG00000104818
15011,ENSMUSG00000047459
15012,ENSMUSG00000117427
15013,ENSMUSG00000005611
15014,ENSMUSG00000028907
15015,ENSMUSG00000025085
15016,ENSMUSG00000040483
15017,ENSMUSG00000016494
15018,ENSMUSG00000039985
15019,ENSMUSG00000022370
15020,ENSMUSG00000032649
15021,ENSMUSG00000038121
15022,ENSMUSG00000028329
15023,ENSMUSG00000025591
15024,ENSMUSG00000030613
15025,ENSMUSG00000002379
15026,ENSMUSG00000038067
15027,ENSMUSG00000006494
15028,ENSMUSG00000029669
15029,ENSMUSG00000028073
15030,ENSMUSG00000036023
15031,ENSMUSG00000026414
15032,ENSMUSG00000042842
15033,ENSMUSG00000090698
15034,ENSMUSG00000008496
15035,ENSMUSG00000037577
15036,ENSMUSG00000097585
15037,ENSMUSG00000071347
15038,ENSMUSG00000004099
15039,ENSMUSG00000028410
15040,ENSMUSG00000090307
15041,ENSMUSG00000022338
15042,ENSMUSG00000059430
15043,ENSMUSG00000020154
15044,ENSMUSG00000031403
15045,ENSMUSG00000035764
15046,ENSMUSG00000021281
15047,ENSMUSG00000050914
15048,ENSMUSG00000022390
15049,ENSMUSG00000024792
15050,ENSMUSG00000037270
15051,ENSMUSG00000008999
15052,ENSMUSG00000026649
15053,ENSMUSG00000044505
15054,ENSMUSG00000000600
15055,ENSMUSG00000109324
15056,ENSMUSG00000068431
15057,ENSMUSG00000055612
15058,ENSMUSG00000020963
15059,ENSMUSG00000116617
15060,ENSMUSG00000031936
15061,ENSMUSG00000025780
15062,ENSMUSG00000024379
15063,ENSMUSG00000022313
15064,ENSMUSG00000033952
15065,ENSMUSG00000096719
15066,ENSMUSG00000040370
15067,ENSMUSG00000091021
15068,ENSMUSG00000086251
15069,ENSMUSG00000030020
15070,ENSMUSG00000098112
15071,ENSMUSG00000025213
15072,ENSMUSG00000015852
15073,ENSMUSG00000051747
15074,ENSMUSG00000063018
15075,ENSMUSG00000034800
15076,ENSMUSG00000029171
