Feature
13034,ENSMUSG00000048174
13035,ENSMUSG00000039831
13036,ENSMUSG00000024208
13037,ENSMUSG00000031129
13038,ENSMUSG00000010067
13039,ENSMUSG00000002477
13040,ENSMUSG00000032425
13041,ENSMUSG00000040407
13042,ENSMUSG00000115591
13043,ENSMUSG00000022371
13044,ENSMUSG00000102805
13045,ENSMUSG00000107477
13046,ENSMUSG00000026452
13047,ENSMUSG00000054226
13048,ENSMUSG00000048827
13049,ENSMUSG00000015619
13050,ENSMUSG00000052387
13051,ENSMUSG00000087496
13052,ENSMUSG00000035357
13053,ENSMUSG00000078190
13054,ENSMUSG00000024454
13055,ENSMUSG00000023046
13056,ENSMUSG00000020573
13057,ENSMUSG00000022833
13058,ENSMUSG00000056895
13059,ENSMUSG00000021514
13060,ENSMUSG00000056220
13061,ENSMUSG00000000823
13062,ENSMUSG00000022370
13063,ENSMUSG00000086493
13064,ENSMUSG00000058267
13065,ENSMUSG00000096458
13066,ENSMUSG00000017286
13067,ENSMUSG00000019837
13068,ENSMUSG00000028837
13069,ENSMUSG00000031938
13070,ENSMUSG00000013787
13071,ENSMUSG00000022747
13072,ENSMUSG00000048922
13073,ENSMUSG00000070327
13074,ENSMUSG00000005078
13075,ENSMUSG00000020707
13076,ENSMUSG00000051343
13077,ENSMUSG00000003072
13078,ENSMUSG00000115002
13079,ENSMUSG00000068463
13080,ENSMUSG00000048399
13081,ENSMUSG00000027207
13082,ENSMUSG00000074733
13083,ENSMUSG00000027902
13084,ENSMUSG00000044328
13085,ENSMUSG00000090176
13086,ENSMUSG00000089682
13087,ENSMUSG00000071042
13088,ENSMUSG00000027243
13089,ENSMUSG00000021665
13090,ENSMUSG00000022763
13091,ENSMUSG00000097439
13092,ENSMUSG00000087384
13093,ENSMUSG00000041997
13094,ENSMUSG00000044548
13095,ENSMUSG00000028932
13096,ENSMUSG00000022193
13097,ENSMUSG00000112549
13098,ENSMUSG00000085436
13099,ENSMUSG00000029402
13100,ENSMUSG00000028558
13101,ENSMUSG00000097699
13102,ENSMUSG00000114545
13103,ENSMUSG00000000751
13104,ENSMUSG00000096974
13105,ENSMUSG00000023143
13106,ENSMUSG00000051550
13107,ENSMUSG00000031431
13108,ENSMUSG00000024805
13109,ENSMUSG00000069266
13110,ENSMUSG00000020953
13111,ENSMUSG00000000326
13112,ENSMUSG00000038708
13113,ENSMUSG00000027230
13114,ENSMUSG00000002602
13115,ENSMUSG00000050323
13116,ENSMUSG00000022014
13117,ENSMUSG00000087484
13118,ENSMUSG00000059089
13119,ENSMUSG00000021782
13120,ENSMUSG00000038372
13121,ENSMUSG00000109751
13122,ENSMUSG00000030946
13123,ENSMUSG00000038967
13124,ENSMUSG00000085058
13125,ENSMUSG00000090751
13126,ENSMUSG00000033615
13127,ENSMUSG00000022248
13128,ENSMUSG00000107288
13129,ENSMUSG00000116657
13130,ENSMUSG00000073490
13131,ENSMUSG00000018509
13132,ENSMUSG00000044906
13133,ENSMUSG00000041417
13134,ENSMUSG00000025702
13135,ENSMUSG00000044854
13136,ENSMUSG00000026158
13137,ENSMUSG00000100691
13138,ENSMUSG00000024902
13139,ENSMUSG00000073755
13140,ENSMUSG00000042254
13141,ENSMUSG00000067613
13142,ENSMUSG00000089872
13143,ENSMUSG00000044703
13144,ENSMUSG00000078945
13145,ENSMUSG00000097817
13146,ENSMUSG00000078784
13147,ENSMUSG00000024194
13148,ENSMUSG00000063694
13149,ENSMUSG00000096967
13150,ENSMUSG00000095990
13151,ENSMUSG00000039783
13152,ENSMUSG00000032239
13153,ENSMUSG00000028214
13154,ENSMUSG00000111375
13155,ENSMUSG00000032011
13156,ENSMUSG00000021271
13157,ENSMUSG00000035179
13158,ENSMUSG00000035109
13159,ENSMUSG00000094520
13160,ENSMUSG00000071015
13161,ENSMUSG00000104950
13162,ENSMUSG00000070378
13163,ENSMUSG00000015452
13164,ENSMUSG00000056579
13165,ENSMUSG00000053641
13166,ENSMUSG00000001016
13167,ENSMUSG00000028333
13168,ENSMUSG00000029404
13169,ENSMUSG00000026985
13170,ENSMUSG00000031819
13171,ENSMUSG00000068739
13172,ENSMUSG00000032563
13173,ENSMUSG00000108414
13174,ENSMUSG00000032589
13175,ENSMUSG00000014551
13176,ENSMUSG00000020708
13177,ENSMUSG00000084771
13178,ENSMUSG00000002992
13179,ENSMUSG00000022097
13180,ENSMUSG00000024219
13181,ENSMUSG00000043986
13182,ENSMUSG00000028370
13183,ENSMUSG00000040296
13184,ENSMUSG00000052102
13185,ENSMUSG00000063281
13186,ENSMUSG00000069117
13187,ENSMUSG00000039461
13188,ENSMUSG00000029772
13189,ENSMUSG00000056822
13190,ENSMUSG00000066800
13191,ENSMUSG00000044303
13192,ENSMUSG00000040483
13193,ENSMUSG00000097848
13194,ENSMUSG00000086798
13195,ENSMUSG00000051124
13196,ENSMUSG00000020056
13197,ENSMUSG00000054520
13198,ENSMUSG00000034227
13199,ENSMUSG00000079017
13200,ENSMUSG00000032047
13201,ENSMUSG00000020193
13202,ENSMUSG00000030921
13203,ENSMUSG00000034889
13204,ENSMUSG00000001783
13205,ENSMUSG00000020472
13206,ENSMUSG00000037725
13207,ENSMUSG00000005950
13208,ENSMUSG00000020831
13209,ENSMUSG00000034157
13210,ENSMUSG00000036304
13211,ENSMUSG00000006784
13212,ENSMUSG00000052423
13213,ENSMUSG00000028692
13214,ENSMUSG00000044080
13215,ENSMUSG00000047238
13216,ENSMUSG00000115494
13217,ENSMUSG00000004567
13218,ENSMUSG00000053716
13219,ENSMUSG00000001506
13220,ENSMUSG00000078648
13221,ENSMUSG00000026096
13222,ENSMUSG00000028179
13223,ENSMUSG00000019988
13224,ENSMUSG00000000247
13225,ENSMUSG00000025395
13226,ENSMUSG00000027331
13227,ENSMUSG00000066705
13228,ENSMUSG00000087129
13229,ENSMUSG00000062683
13230,ENSMUSG00000118370
13231,ENSMUSG00000097223
13232,ENSMUSG00000108763
13233,ENSMUSG00000031530
13234,ENSMUSG00000097773
13235,ENSMUSG00000039579
13236,ENSMUSG00000067220
13237,ENSMUSG00000078984
13238,ENSMUSG00000023832
13239,ENSMUSG00000048498
13240,ENSMUSG00000115469
13241,ENSMUSG00000042770
13242,ENSMUSG00000115454
13243,ENSMUSG00000022773
13244,ENSMUSG00000096917
13245,ENSMUSG00000079003
13246,ENSMUSG00000020262
13247,ENSMUSG00000109921
13248,ENSMUSG00000034424
13249,ENSMUSG00000039697
13250,ENSMUSG00000051329
13251,ENSMUSG00000002028
13252,ENSMUSG00000003435
13253,ENSMUSG00000027641
13254,ENSMUSG00000031264
13255,ENSMUSG00000086460
13256,ENSMUSG00000000441
13257,ENSMUSG00000033705
13258,ENSMUSG00000028617
13259,ENSMUSG00000073650
13260,ENSMUSG00000071658
13261,ENSMUSG00000020493
13262,ENSMUSG00000022215
13263,ENSMUSG00000020785
13264,ENSMUSG00000048731
13265,ENSMUSG00000086928
13266,ENSMUSG00000037771
13267,ENSMUSG00000024429
13268,ENSMUSG00000008226
13269,ENSMUSG00000064326
13270,ENSMUSG00000100302
13271,ENSMUSG00000054256
13272,ENSMUSG00000018378
13273,ENSMUSG00000033436
13274,ENSMUSG00000024829
13275,ENSMUSG00000027806
13276,ENSMUSG00000078139
13277,ENSMUSG00000032478
13278,ENSMUSG00000049100
13279,ENSMUSG00000063428
13280,ENSMUSG00000022820
13281,ENSMUSG00000030603
13282,ENSMUSG00000035142
13283,ENSMUSG00000006392
13284,ENSMUSG00000020079
13285,ENSMUSG00000022390
13286,ENSMUSG00000117964
13287,ENSMUSG00000029166
13288,ENSMUSG00000027009
13289,ENSMUSG00000052776
13290,ENSMUSG00000020457
13291,ENSMUSG00000057835
13292,ENSMUSG00000055531
13293,ENSMUSG00000020492
13294,ENSMUSG00000096410
13295,ENSMUSG00000024150
13296,ENSMUSG00000112166
13297,ENSMUSG00000102840
13298,ENSMUSG00000045065
13299,ENSMUSG00000025877
13300,ENSMUSG00000050966
13301,ENSMUSG00000058392
13302,ENSMUSG00000089774
13303,ENSMUSG00000031807
13304,ENSMUSG00000027901
13305,ENSMUSG00000026608
13306,ENSMUSG00000023277
13307,ENSMUSG00000051730
13308,ENSMUSG00000020284
13309,ENSMUSG00000096935
13310,ENSMUSG00000039263
13311,ENSMUSG00000025728
13312,ENSMUSG00000041779
13313,ENSMUSG00000115810
13314,ENSMUSG00000108236
13315,ENSMUSG00000047227
13316,ENSMUSG00000031059
13317,ENSMUSG00000020462
13318,ENSMUSG00000030560
13319,ENSMUSG00000015291
13320,ENSMUSG00000035726
13321,ENSMUSG00000038871
13322,ENSMUSG00000001741
13323,ENSMUSG00000040018
13324,ENSMUSG00000037313
13325,ENSMUSG00000031142
13326,ENSMUSG00000027855
13327,ENSMUSG00000018882
13328,ENSMUSG00000096141
13329,ENSMUSG00000022661
13330,ENSMUSG00000110917
13331,ENSMUSG00000033949
13332,ENSMUSG00000092586
13333,ENSMUSG00000030254
13334,ENSMUSG00000025257
13335,ENSMUSG00000019790
13336,ENSMUSG00000041483
13337,ENSMUSG00000111947
13338,ENSMUSG00000046971
13339,ENSMUSG00000051319
13340,ENSMUSG00000022587
13341,ENSMUSG00000040363
13342,ENSMUSG00000030849
13343,ENSMUSG00000057093
13344,ENSMUSG00000031171
13345,ENSMUSG00000070583
13346,ENSMUSG00000035041
13347,ENSMUSG00000061759
13348,ENSMUSG00000032548
13349,ENSMUSG00000026064
13350,ENSMUSG00000029699
13351,ENSMUSG00000027790
13352,ENSMUSG00000045746
13353,ENSMUSG00000066278
13354,ENSMUSG00000040767
13355,ENSMUSG00000001604
13356,ENSMUSG00000022765
13357,ENSMUSG00000097876
13358,ENSMUSG00000112285
13359,ENSMUSG00000021276
13360,ENSMUSG00000020803
13361,ENSMUSG00000028621
13362,ENSMUSG00000053044
13363,ENSMUSG00000084845
13364,ENSMUSG00000097415
13365,ENSMUSG00000112352
13366,ENSMUSG00000061755
13367,ENSMUSG00000020982
13368,ENSMUSG00000023169
13369,ENSMUSG00000057234
13370,ENSMUSG00000021123
13371,ENSMUSG00000018379
13372,ENSMUSG00000062040
13373,ENSMUSG00000027030
13374,ENSMUSG00000037287
13375,ENSMUSG00000053332
13376,ENSMUSG00000042129
13377,ENSMUSG00000036721
13378,ENSMUSG00000078630
13379,ENSMUSG00000037552
13380,ENSMUSG00000071253
13381,ENSMUSG00000031231
13382,ENSMUSG00000074182
13383,ENSMUSG00000002617
13384,ENSMUSG00000039887
13385,ENSMUSG00000031495
13386,ENSMUSG00000044551
13387,ENSMUSG00000038736
13388,ENSMUSG00000087679
13389,ENSMUSG00000070315
13390,ENSMUSG00000097274
13391,ENSMUSG00000024177
13392,ENSMUSG00000031902
13393,ENSMUSG00000029346
13394,ENSMUSG00000085872
13395,ENSMUSG00000041353
13396,ENSMUSG00000031816
13397,ENSMUSG00000032802
13398,ENSMUSG00000005882
13399,ENSMUSG00000109399
13400,ENSMUSG00000027803
13401,ENSMUSG00000108161
13402,ENSMUSG00000041046
13403,ENSMUSG00000021038
13404,ENSMUSG00000062210
13405,ENSMUSG00000068329
13406,ENSMUSG00000005268
13407,ENSMUSG00000090935
13408,ENSMUSG00000020857
13409,ENSMUSG00000049521
13410,ENSMUSG00000016319
13411,ENSMUSG00000053007
13412,ENSMUSG00000020681
13413,ENSMUSG00000028435
13414,ENSMUSG00000115681
13415,ENSMUSG00000019806
13416,ENSMUSG00000020897
13417,ENSMUSG00000026012
13418,ENSMUSG00000067158
13419,ENSMUSG00000015854
13420,ENSMUSG00000066279
13421,ENSMUSG00000028603
13422,ENSMUSG00000027439
13423,ENSMUSG00000042165
13424,ENSMUSG00000039356
13425,ENSMUSG00000097115
13426,ENSMUSG00000024726
13427,ENSMUSG00000012777
13428,ENSMUSG00000115124
13429,ENSMUSG00000087502
13430,ENSMUSG00000001524
13431,ENSMUSG00000042699
13432,ENSMUSG00000048442
13433,ENSMUSG00000002233
13434,ENSMUSG00000019738
13435,ENSMUSG00000103408
13436,ENSMUSG00000003824
13437,ENSMUSG00000056204
13438,ENSMUSG00000027983
13439,ENSMUSG00000116924
13440,ENSMUSG00000019960
13441,ENSMUSG00000030264
13442,ENSMUSG00000086405
13443,ENSMUSG00000032420
13444,ENSMUSG00000113985
13445,ENSMUSG00000031458
13446,ENSMUSG00000097899
13447,ENSMUSG00000023018
13448,ENSMUSG00000118383
13449,ENSMUSG00000037278
13450,ENSMUSG00000044702
13451,ENSMUSG00000097840
13452,ENSMUSG00000051079
13453,ENSMUSG00000043421
13454,ENSMUSG00000105096
13455,ENSMUSG00000041040
13456,ENSMUSG00000022236
13457,ENSMUSG00000025135
13458,ENSMUSG00000043733
13459,ENSMUSG00000050627
13460,ENSMUSG00000041323
13461,ENSMUSG00000029463
13462,ENSMUSG00000020774
13463,ENSMUSG00000078651
13464,ENSMUSG00000117916
13465,ENSMUSG00000022219
13466,ENSMUSG00000039253
13467,ENSMUSG00000039623
13468,ENSMUSG00000042747
13469,ENSMUSG00000006398
13470,ENSMUSG00000006906
13471,ENSMUSG00000021983
13472,ENSMUSG00000045273
13473,ENSMUSG00000021318
13474,ENSMUSG00000045996
13475,ENSMUSG00000102674
13476,ENSMUSG00000061104
13477,ENSMUSG00000001128
13478,ENSMUSG00000020388
13479,ENSMUSG00000032590
13480,ENSMUSG00000022325
13481,ENSMUSG00000032827
13482,ENSMUSG00000024442
13483,ENSMUSG00000045886
13484,ENSMUSG00000054320
13485,ENSMUSG00000054855
13486,ENSMUSG00000004371
13487,ENSMUSG00000038784
13488,ENSMUSG00000044816
13489,ENSMUSG00000062376
13490,ENSMUSG00000051675
13491,ENSMUSG00000037072
13492,ENSMUSG00000021520
13493,ENSMUSG00000036223
13494,ENSMUSG00000019883
13495,ENSMUSG00000034226
13496,ENSMUSG00000062397
13497,ENSMUSG00000054474
13498,ENSMUSG00000030683
13499,ENSMUSG00000024962
13500,ENSMUSG00000031849
13501,ENSMUSG00000032446
13502,ENSMUSG00000097573
13503,ENSMUSG00000019768
13504,ENSMUSG00000062438
13505,ENSMUSG00000025326
13506,ENSMUSG00000097690
13507,ENSMUSG00000096199
13508,ENSMUSG00000052406
13509,ENSMUSG00000112429
13510,ENSMUSG00000028649
13511,ENSMUSG00000030768
13512,ENSMUSG00000054675
13513,ENSMUSG00000093673
13514,ENSMUSG00000070858
13515,ENSMUSG00000030879
13516,ENSMUSG00000057388
13517,ENSMUSG00000073771
13518,ENSMUSG00000030966
13519,ENSMUSG00000022701
13520,ENSMUSG00000031883
13521,ENSMUSG00000027737
13522,ENSMUSG00000033157
13523,ENSMUSG00000071497
13524,ENSMUSG00000040824
13525,ENSMUSG00000028393
13526,ENSMUSG00000105547
13527,ENSMUSG00000036139
13528,ENSMUSG00000037112
13529,ENSMUSG00000052368
13530,ENSMUSG00000006095
13531,ENSMUSG00000020380
13532,ENSMUSG00000024542
13533,ENSMUSG00000034042
13534,ENSMUSG00000020778
13535,ENSMUSG00000058325
13536,ENSMUSG00000068205
13537,ENSMUSG00000048755
13538,ENSMUSG00000049092
13539,ENSMUSG00000052337
13540,ENSMUSG00000070407
13541,ENSMUSG00000022008
13542,ENSMUSG00000068749
13543,ENSMUSG00000100367
13544,ENSMUSG00000015214
13545,ENSMUSG00000034243
13546,ENSMUSG00000118100
13547,ENSMUSG00000034575
13548,ENSMUSG00000102418
13549,ENSMUSG00000092368
13550,ENSMUSG00000058672
13551,ENSMUSG00000041775
13552,ENSMUSG00000000791
13553,ENSMUSG00000084846
13554,ENSMUSG00000036278
13555,ENSMUSG00000087644
13556,ENSMUSG00000020027
13557,ENSMUSG00000021831
13558,ENSMUSG00000010554
13559,ENSMUSG00000038005
13560,ENSMUSG00000061615
13561,ENSMUSG00000002274
13562,ENSMUSG00000062991
13563,ENSMUSG00000002459
13564,ENSMUSG00000022237
13565,ENSMUSG00000037111
13566,ENSMUSG00000031478
13567,ENSMUSG00000028152
13568,ENSMUSG00000033610
13569,ENSMUSG00000053768
13570,ENSMUSG00000054938
13571,ENSMUSG00000117042
13572,ENSMUSG00000067599
13573,ENSMUSG00000072676
13574,ENSMUSG00000013928
13575,ENSMUSG00000026925
13576,ENSMUSG00000050890
13577,ENSMUSG00000078887
13578,ENSMUSG00000034987
13579,ENSMUSG00000060093
13580,ENSMUSG00000109125
13581,ENSMUSG00000024943
13582,ENSMUSG00000085415
13583,ENSMUSG00000026385
13584,ENSMUSG00000043252
13585,ENSMUSG00000033213
13586,ENSMUSG00000087377
13587,ENSMUSG00000102899
13588,ENSMUSG00000022335
13589,ENSMUSG00000022235
13590,ENSMUSG00000068922
13591,ENSMUSG00000050808
13592,ENSMUSG00000049916
13593,ENSMUSG00000095609
13594,ENSMUSG00000021811
13595,ENSMUSG00000033033
13596,ENSMUSG00000026991
13597,ENSMUSG00000038539
13598,ENSMUSG00000022760
13599,ENSMUSG00000040624
13600,ENSMUSG00000032366
13601,ENSMUSG00000026479
13602,ENSMUSG00000029729
13603,ENSMUSG00000024079
13604,ENSMUSG00000038268
13605,ENSMUSG00000064065
13606,ENSMUSG00000031347
13607,ENSMUSG00000074344
13608,ENSMUSG00000029447
13609,ENSMUSG00000030275
13610,ENSMUSG00000022225
13611,ENSMUSG00000001569
13612,ENSMUSG00000039738
13613,ENSMUSG00000087590
13614,ENSMUSG00000048280
13615,ENSMUSG00000057147
13616,ENSMUSG00000030315
13617,ENSMUSG00000061544
13618,ENSMUSG00000026380
13619,ENSMUSG00000004610
13620,ENSMUSG00000027068
13621,ENSMUSG00000056145
13622,ENSMUSG00000028698
13623,ENSMUSG00000028411
13624,ENSMUSG00000117130
13625,ENSMUSG00000115368
13626,ENSMUSG00000034108
13627,ENSMUSG00000074802
13628,ENSMUSG00000021906
13629,ENSMUSG00000033029
13630,ENSMUSG00000023967
13631,ENSMUSG00000037362
13632,ENSMUSG00000038286
13633,ENSMUSG00000078810
13634,ENSMUSG00000027951
13635,ENSMUSG00000024191
13636,ENSMUSG00000078588
13637,ENSMUSG00000028341
13638,ENSMUSG00000030538
13639,ENSMUSG00000019841
13640,ENSMUSG00000056383
13641,ENSMUSG00000023224
13642,ENSMUSG00000033083
13643,ENSMUSG00000030609
13644,ENSMUSG00000010601
13645,ENSMUSG00000003847
13646,ENSMUSG00000025937
13647,ENSMUSG00000038057
13648,ENSMUSG00000024921
13649,ENSMUSG00000055900
13650,ENSMUSG00000053846
13651,ENSMUSG00000056313
13652,ENSMUSG00000028811
13653,ENSMUSG00000038370
13654,ENSMUSG00000039347
13655,ENSMUSG00000027774
13656,ENSMUSG00000109123
13657,ENSMUSG00000107218
13658,ENSMUSG00000002345
13659,ENSMUSG00000072809
13660,ENSMUSG00000054252
13661,ENSMUSG00000079334
13662,ENSMUSG00000086748
13663,ENSMUSG00000037060
13664,ENSMUSG00000073422
13665,ENSMUSG00000022650
13666,ENSMUSG00000020455
13667,ENSMUSG00000001053
13668,ENSMUSG00000039529
13669,ENSMUSG00000034023
13670,ENSMUSG00000022680
13671,ENSMUSG00000073067
13672,ENSMUSG00000032370
13673,ENSMUSG00000020282
13674,ENSMUSG00000026156
13675,ENSMUSG00000027108
13676,ENSMUSG00000070047
13677,ENSMUSG00000118134
13678,ENSMUSG00000011831
13679,ENSMUSG00000084790
13680,ENSMUSG00000089829
13681,ENSMUSG00000113769
13682,ENSMUSG00000022102
13683,ENSMUSG00000079657
13684,ENSMUSG00000037406
13685,ENSMUSG00000051811
13686,ENSMUSG00000054728
13687,ENSMUSG00000031792
13688,ENSMUSG00000029190
13689,ENSMUSG00000102252
13690,ENSMUSG00000098197
13691,ENSMUSG00000029911
13692,ENSMUSG00000073968
13693,ENSMUSG00000035478
13694,ENSMUSG00000015340
13695,ENSMUSG00000046417
13696,ENSMUSG00000097107
13697,ENSMUSG00000109511
13698,ENSMUSG00000032715
13699,ENSMUSG00000027714
13700,ENSMUSG00000055639
13701,ENSMUSG00000034206
13702,ENSMUSG00000043015
13703,ENSMUSG00000032285
13704,ENSMUSG00000025050
13705,ENSMUSG00000078184
13706,ENSMUSG00000043241
13707,ENSMUSG00000116879
13708,ENSMUSG00000023966
13709,ENSMUSG00000033720
13710,ENSMUSG00000020121
13711,ENSMUSG00000015889
13712,ENSMUSG00000034744
13713,ENSMUSG00000000028
13714,ENSMUSG00000043631
13715,ENSMUSG00000045934
13716,ENSMUSG00000067928
13717,ENSMUSG00000035297
13718,ENSMUSG00000076433
13719,ENSMUSG00000025058
13720,ENSMUSG00000097828
13721,ENSMUSG00000087458
13722,ENSMUSG00000097157
13723,ENSMUSG00000021606
13724,ENSMUSG00000003559
13725,ENSMUSG00000028683
13726,ENSMUSG00000091625
13727,ENSMUSG00000038374
13728,ENSMUSG00000017713
13729,ENSMUSG00000035783
13730,ENSMUSG00000023034
13731,ENSMUSG00000026655
13732,ENSMUSG00000086158
13733,ENSMUSG00000033793
13734,ENSMUSG00000028684
13735,ENSMUSG00000090258
13736,ENSMUSG00000097060
13737,ENSMUSG00000037525
13738,ENSMUSG00000103308
13739,ENSMUSG00000097362
13740,ENSMUSG00000086013
13741,ENSMUSG00000048349
13742,ENSMUSG00000048856
13743,ENSMUSG00000021118
13744,ENSMUSG00000019139
13745,ENSMUSG00000036112
13746,ENSMUSG00000097640
13747,ENSMUSG00000070284
13748,ENSMUSG00000089849
13749,ENSMUSG00000025481
13750,ENSMUSG00000068957
13751,ENSMUSG00000043671
13752,ENSMUSG00000020167
13753,ENSMUSG00000016541
13754,ENSMUSG00000063506
13755,ENSMUSG00000085143
13756,ENSMUSG00000078786
13757,ENSMUSG00000033377
13758,ENSMUSG00000038236
13759,ENSMUSG00000034587
13760,ENSMUSG00000052749
13761,ENSMUSG00000000056
13762,ENSMUSG00000015806
13763,ENSMUSG00000031370
13764,ENSMUSG00000061132
13765,ENSMUSG00000046650
13766,ENSMUSG00000090171
13767,ENSMUSG00000022949
13768,ENSMUSG00000020744
13769,ENSMUSG00000105703
13770,ENSMUSG00000025933
13771,ENSMUSG00000054280
13772,ENSMUSG00000034883
13773,ENSMUSG00000026866
13774,ENSMUSG00000095567
13775,ENSMUSG00000047115
13776,ENSMUSG00000035262
13777,ENSMUSG00000057967
13778,ENSMUSG00000005510
13779,ENSMUSG00000030611
13780,ENSMUSG00000027365
13781,ENSMUSG00000075266
13782,ENSMUSG00000026811
13783,ENSMUSG00000066152
13784,ENSMUSG00000026809
13785,ENSMUSG00000028492
13786,ENSMUSG00000040592
13787,ENSMUSG00000116697
13788,ENSMUSG00000042215
13789,ENSMUSG00000072640
13790,ENSMUSG00000025154
13791,ENSMUSG00000029687
13792,ENSMUSG00000038418
13793,ENSMUSG00000041035
13794,ENSMUSG00000011114
13795,ENSMUSG00000034959
13796,ENSMUSG00000037938
13797,ENSMUSG00000027080
13798,ENSMUSG00000040631
13799,ENSMUSG00000032718
13800,ENSMUSG00000086047
13801,ENSMUSG00000089804
13802,ENSMUSG00000032547
13803,ENSMUSG00000018168
13804,ENSMUSG00000033594
13805,ENSMUSG00000090164
13806,ENSMUSG00000025898
13807,ENSMUSG00000001440
13808,ENSMUSG00000073775
13809,ENSMUSG00000113061
13810,ENSMUSG00000071847
13811,ENSMUSG00000026785
13812,ENSMUSG00000068854
13813,ENSMUSG00000093598
13814,ENSMUSG00000024570
13815,ENSMUSG00000079235
13816,ENSMUSG00000041801
13817,ENSMUSG00000042826
13818,ENSMUSG00000051934
13819,ENSMUSG00000030539
13820,ENSMUSG00000042359
13821,ENSMUSG00000020792
13822,ENSMUSG00000021413
13823,ENSMUSG00000075528
13824,ENSMUSG00000112510
13825,ENSMUSG00000043262
13826,ENSMUSG00000030079
13827,ENSMUSG00000028931
13828,ENSMUSG00000018740
13829,ENSMUSG00000032633
13830,ENSMUSG00000023951
13831,ENSMUSG00000017734
13832,ENSMUSG00000085207
13833,ENSMUSG00000026429
13834,ENSMUSG00000028356
13835,ENSMUSG00000040428
13836,ENSMUSG00000020116
13837,ENSMUSG00000029385
13838,ENSMUSG00000026273
13839,ENSMUSG00000026815
13840,ENSMUSG00000026701
13841,ENSMUSG00000039298
13842,ENSMUSG00000044820
13843,ENSMUSG00000050150
13844,ENSMUSG00000113492
13845,ENSMUSG00000071856
13846,ENSMUSG00000033628
13847,ENSMUSG00000041429
13848,ENSMUSG00000038644
13849,ENSMUSG00000025646
13850,ENSMUSG00000024114
13851,ENSMUSG00000095493
13852,ENSMUSG00000029992
13853,ENSMUSG00000026113
13854,ENSMUSG00000039089
13855,ENSMUSG00000020514
13856,ENSMUSG00000035198
13857,ENSMUSG00000021048
13858,ENSMUSG00000028567
13859,ENSMUSG00000037032
13860,ENSMUSG00000021051
13861,ENSMUSG00000031774
13862,ENSMUSG00000070371
13863,ENSMUSG00000034290
13864,ENSMUSG00000038080
13865,ENSMUSG00000006411
13866,ENSMUSG00000005470
13867,ENSMUSG00000063273
13868,ENSMUSG00000076441
13869,ENSMUSG00000112095
13870,ENSMUSG00000087373
13871,ENSMUSG00000025280
13872,ENSMUSG00000056305
13873,ENSMUSG00000112843
13874,ENSMUSG00000027176
13875,ENSMUSG00000033487
13876,ENSMUSG00000022849
13877,ENSMUSG00000056763
13878,ENSMUSG00000038861
13879,ENSMUSG00000019796
13880,ENSMUSG00000056853
13881,ENSMUSG00000091803
13882,ENSMUSG00000021003
13883,ENSMUSG00000045268
13884,ENSMUSG00000071202
13885,ENSMUSG00000062931
13886,ENSMUSG00000031358
13887,ENSMUSG00000027692
13888,ENSMUSG00000051579
13889,ENSMUSG00000030613
13890,ENSMUSG00000020171
13891,ENSMUSG00000042672
13892,ENSMUSG00000017737
13893,ENSMUSG00000001999
13894,ENSMUSG00000027330
13895,ENSMUSG00000016498
13896,ENSMUSG00000024174
13897,ENSMUSG00000039046
13898,ENSMUSG00000031451
13899,ENSMUSG00000112246
13900,ENSMUSG00000037275
